2024-01-14T17:33:12.890312668Z, 16.738
2024-01-14T17:33:13.897998880Z, 16.738
2024-01-14T17:33:14.901476295Z, 16.738
2024-01-14T17:33:15.909156918Z, 16.738
2024-01-14T17:33:16.912790096Z, 16.738
2024-01-14T17:33:17.920328359Z, 16.650
2024-01-14T17:33:18.923940582Z, 16.738
2024-01-14T17:33:18.927815008Z, 16.738
2024-01-14T17:33:19.931526268Z, 16.738
2024-01-14T17:33:20.938953782Z, 16.738
2024-01-14T17:33:21.942526118Z, 16.738
2024-01-14T17:33:22.950202825Z, 16.738
2024-01-14T17:33:23.953527297Z, 16.738
2024-01-14T17:33:24.961250200Z, 16.738
2024-01-14T17:33:25.968685238Z, 16.738
2024-01-14T17:33:26.972365381Z, 16.738
2024-01-14T17:33:27.979931049Z, 16.738
2024-01-14T17:33:28.983545419Z, 16.738
2024-01-14T17:33:29.990989300Z, 16.738
2024-01-14T17:33:30.998716980Z, 16.738
2024-01-14T17:33:32.002153714Z, 16.738
2024-01-14T17:33:33.009755851Z, 16.738
2024-01-14T17:33:34.013337083Z, 16.738
2024-01-14T17:33:35.021135340Z, 16.738
2024-01-14T17:33:36.024298418Z, 16.738
2024-01-14T17:33:37.032066247Z, 16.738
2024-01-14T17:33:38.039482562Z, 16.650
2024-01-14T17:33:39.043136713Z, 16.738
2024-01-14T17:33:40.050666373Z, 16.738
2024-01-14T17:33:41.054295999Z, 16.738
2024-01-14T17:33:42.062102729Z, 16.650
2024-01-14T17:33:43.069361593Z, 16.738
2024-01-14T17:33:44.072919792Z, 16.738
2024-01-14T17:33:45.080478856Z, 16.738
2024-01-14T17:33:46.084172487Z, 16.738
2024-01-14T17:33:47.091667643Z, 16.738
2024-01-14T17:33:48.099461978Z, 16.738
2024-01-14T17:33:49.102771972Z, 16.738
2024-01-14T17:33:50.110697037Z, 16.738
2024-01-14T17:33:51.113897215Z, 16.738
2024-01-14T17:33:52.121476519Z, 16.738
2024-01-14T17:33:53.125242876Z, 16.738
2024-01-14T17:33:54.132522399Z, 16.738
2024-01-14T17:33:55.140178552Z, 16.738
2024-01-14T17:33:56.143795231Z, 16.738
2024-01-14T17:33:57.151233527Z, 16.738
2024-01-14T17:33:58.155187685Z, 16.738
2024-01-14T17:33:59.162327370Z, 16.738
2024-01-14T17:34:00.170005446Z, 16.738
2024-01-14T17:34:01.173663672Z, 16.738
2024-01-14T17:34:02.181166847Z, 16.738
2024-01-14T17:34:03.184828849Z, 16.738
2024-01-14T17:34:04.192121217Z, 16.738
2024-01-14T17:34:05.195916359Z, 16.738
2024-01-14T17:34:05.199779496Z, 16.738
2024-01-14T17:34:06.203764374Z, 16.738
2024-01-14T17:34:07.210863096Z, 16.738
2024-01-14T17:34:08.214819614Z, 16.738
2024-01-14T17:34:09.222332460Z, 16.738
2024-01-14T17:34:10.225683590Z, 16.738
2024-01-14T17:34:11.233249573Z, 16.738
2024-01-14T17:34:12.240693936Z, 16.738
2024-01-14T17:34:13.244345783Z, 16.650
2024-01-14T17:34:14.251925188Z, 16.650
2024-01-14T17:34:15.255434069Z, 16.738
2024-01-14T17:34:16.263116732Z, 16.738
