2024-01-14T18:43:59.875842634Z, 17.002
2024-01-14T18:44:00.883327312Z, 16.914
2024-01-14T18:44:01.886965152Z, 17.002
2024-01-14T18:44:02.894240047Z, 17.002
2024-01-14T18:44:03.901670818Z, 16.914
2024-01-14T18:44:04.905469266Z, 16.914
2024-01-14T18:44:05.912891119Z, 17.002
2024-01-14T18:44:06.916904287Z, 16.914
2024-01-14T18:44:07.924142280Z, 16.914
2024-01-14T18:44:08.927609721Z, 17.002
2024-01-14T18:44:08.931770582Z, 17.002
2024-01-14T18:44:09.935388777Z, 16.914
2024-01-14T18:44:10.942578453Z, 16.914
2024-01-14T18:44:11.946269836Z, 17.002
2024-01-14T18:44:12.953647048Z, 16.914
2024-01-14T18:44:13.957529778Z, 16.914
2024-01-14T18:44:14.964856894Z, 16.914
2024-01-14T18:44:15.972733453Z, 16.914
2024-01-14T18:44:16.976074463Z, 16.914
2024-01-14T18:44:17.983981014Z, 16.914
2024-01-14T18:44:18.987366796Z, 16.914
2024-01-14T18:44:19.994987937Z, 16.914
2024-01-14T18:44:21.002218535Z, 16.914
2024-01-14T18:44:22.005911281Z, 16.914
2024-01-14T18:44:23.013584085Z, 16.914
2024-01-14T18:44:24.017105582Z, 16.914
2024-01-14T18:44:25.024642972Z, 17.002
2024-01-14T18:44:26.028141905Z, 16.914
2024-01-14T18:44:26.032427378Z, 16.914
2024-01-14T18:44:27.036077456Z, 16.914
2024-01-14T18:44:28.043475065Z, 17.002
2024-01-14T18:44:29.047106989Z, 17.002
2024-01-14T18:44:30.054446483Z, 16.914
2024-01-14T18:44:31.058120918Z, 17.002
2024-01-14T18:44:32.065678166Z, 16.914
2024-01-14T18:44:33.073055483Z, 16.914
2024-01-14T18:44:34.076822623Z, 16.914
2024-01-14T18:44:35.084230762Z, 16.914
2024-01-14T18:44:36.087750380Z, 16.914
2024-01-14T18:44:37.095714487Z, 16.914
2024-01-14T18:44:38.102833027Z, 17.002
2024-01-14T18:44:39.106440027Z, 16.914
2024-01-14T18:44:40.114380758Z, 16.914
2024-01-14T18:44:41.117805609Z, 16.914
2024-01-14T18:44:42.125191955Z, 16.914
2024-01-14T18:44:43.128724698Z, 16.914
2024-01-14T18:44:43.132657961Z, 16.914
2024-01-14T18:44:44.136160598Z, 16.914
2024-01-14T18:44:45.144150991Z, 16.914
2024-01-14T18:44:46.147504980Z, 16.914
2024-01-14T18:44:47.155391069Z, 16.914
2024-01-14T18:44:48.158724674Z, 17.002
2024-01-14T18:44:49.166150367Z, 16.914
2024-01-14T18:44:50.173529032Z, 16.914
2024-01-14T18:44:51.177223954Z, 17.002
2024-01-14T18:44:52.185060178Z, 16.914
2024-01-14T18:44:53.188683801Z, 16.914
2024-01-14T18:44:54.196344047Z, 16.914
2024-01-14T18:44:55.203464692Z, 16.914
2024-01-14T18:44:56.207009314Z, 16.914
2024-01-14T18:44:57.214914549Z, 17.002
2024-01-14T18:44:58.218250391Z, 16.914
2024-01-14T18:44:59.226052812Z, 16.914
2024-01-14T18:45:00.229517807Z, 17.002
2024-01-14T18:45:00.233247418Z, 17.002
2024-01-14T18:45:01.236922166Z, 17.002
2024-01-14T18:45:02.244386975Z, 17.002
2024-01-14T18:45:03.248368315Z, 17.002
2024-01-14T18:45:04.255954489Z, 17.002
2024-01-14T18:45:05.259194753Z, 17.002
2024-01-14T18:45:06.266749162Z, 17.002
2024-01-14T18:45:07.274275554Z, 17.002
2024-01-14T18:45:08.277740665Z, 17.002
2024-01-14T18:45:09.285490596Z, 17.002
2024-01-14T18:45:10.288876600Z, 17.002
2024-01-14T18:45:11.296578772Z, 17.002
2024-01-14T18:45:12.304326898Z, 17.002
2024-01-14T18:45:13.307707028Z, 17.002
2024-01-14T18:45:14.315163970Z, 17.002
2024-01-14T18:45:15.319096721Z, 17.002
2024-01-14T18:45:16.326414243Z, 17.002
2024-01-14T18:45:17.329994609Z, 17.002
2024-01-14T18:45:18.337715487Z, 17.002
2024-01-14T18:45:19.345083172Z, 17.002
2024-01-14T18:45:20.348903324Z, 17.002
2024-01-14T18:45:21.356551531Z, 17.002
2024-01-14T18:45:22.360024275Z, 16.914
2024-01-14T18:45:23.367271100Z, 17.002
2024-01-14T18:45:24.375185506Z, 17.002
2024-01-14T18:45:25.378488451Z, 16.914
2024-01-14T18:45:26.386265773Z, 16.914
2024-01-14T18:45:27.389868655Z, 17.002
2024-01-14T18:45:28.397217242Z, 16.914
2024-01-14T18:45:29.404946320Z, 16.914
