2024-01-14T19:19:26.386782075Z, 17.002
2024-01-14T19:19:26.390696972Z, 17.002
2024-01-14T19:19:27.394058701Z, 17.090
2024-01-14T19:19:28.401770120Z, 17.090
2024-01-14T19:19:29.405240532Z, 17.002
2024-01-14T19:19:30.413108791Z, 17.002
2024-01-14T19:19:31.416675895Z, 17.090
2024-01-14T19:19:32.423962456Z, 17.002
2024-01-14T19:19:33.431778166Z, 17.002
2024-01-14T19:19:34.435355482Z, 17.002
2024-01-14T19:19:35.442761618Z, 17.002
2024-01-14T19:19:36.446444785Z, 17.002
2024-01-14T19:19:37.454007006Z, 17.002
2024-01-14T19:19:38.461304546Z, 17.002
2024-01-14T19:19:39.464952011Z, 17.002
2024-01-14T19:19:40.472452975Z, 17.002
2024-01-14T19:19:41.475996177Z, 17.002
2024-01-14T19:19:42.483526385Z, 17.002
2024-01-14T19:19:43.487082068Z, 17.002
2024-01-14T19:19:43.490966742Z, 17.002
2024-01-14T19:19:44.494597707Z, 17.090
2024-01-14T19:19:45.502143045Z, 17.090
2024-01-14T19:19:46.506019400Z, 17.002
2024-01-14T19:19:47.513384081Z, 17.002
2024-01-14T19:19:48.517206720Z, 17.090
2024-01-14T19:19:49.524415462Z, 17.002
2024-01-14T19:19:50.531932025Z, 17.002
2024-01-14T19:19:51.535559047Z, 17.090
2024-01-14T19:19:52.543286440Z, 17.090
2024-01-14T19:19:53.547136996Z, 17.002
2024-01-14T19:19:54.554472421Z, 17.090
2024-01-14T19:19:55.562046581Z, 17.090
2024-01-14T19:19:56.565488168Z, 17.002
2024-01-14T19:19:57.573214642Z, 17.002
2024-01-14T19:19:58.576553752Z, 17.090
2024-01-14T19:19:59.584185981Z, 17.002
2024-01-14T19:20:00.587882045Z, 17.002
2024-01-14T19:20:00.591686125Z, 17.002
2024-01-14T19:20:01.595720772Z, 17.090
2024-01-14T19:20:02.602862081Z, 17.090
2024-01-14T19:20:03.606490897Z, 17.002
2024-01-14T19:20:04.613964971Z, 17.090
2024-01-14T19:20:05.617769557Z, 17.090
2024-01-14T19:20:06.625051497Z, 17.002
2024-01-14T19:20:07.633034592Z, 17.002
2024-01-14T19:20:08.636627485Z, 17.090
2024-01-14T19:20:09.644227564Z, 17.090
2024-01-14T19:20:10.647751474Z, 17.002
2024-01-14T19:20:11.655358126Z, 17.002
2024-01-14T19:20:12.662807313Z, 17.090
2024-01-14T19:20:13.666118422Z, 17.002
2024-01-14T19:20:14.673653484Z, 17.002
2024-01-14T19:20:15.677322475Z, 17.090
2024-01-14T19:20:16.684819399Z, 17.002
2024-01-14T19:20:17.688430950Z, 17.002
