2024-01-14T17:04:15.676490668Z, 16.475
2024-01-14T17:04:16.680025657Z, 16.563
2024-01-14T17:04:17.687398521Z, 16.475
2024-01-14T17:04:18.691157649Z, 16.475
2024-01-14T17:04:19.698728282Z, 16.563
2024-01-14T17:04:20.705964463Z, 16.563
2024-01-14T17:04:21.709702755Z, 16.475
2024-01-14T17:04:22.717284552Z, 16.563
2024-01-14T17:04:23.720716174Z, 16.563
2024-01-14T17:04:24.728263942Z, 16.563
2024-01-14T17:04:25.731857349Z, 16.563
2024-01-14T17:04:25.735833574Z, 16.563
2024-01-14T17:04:26.739409622Z, 16.563
2024-01-14T17:04:27.746859344Z, 16.475
2024-01-14T17:04:28.750952457Z, 16.475
2024-01-14T17:04:29.758440409Z, 16.563
2024-01-14T17:04:30.761915443Z, 16.475
2024-01-14T17:04:31.769305265Z, 16.475
2024-01-14T17:04:32.776853308Z, 16.563
2024-01-14T17:04:33.780605410Z, 16.475
2024-01-14T17:04:34.787846508Z, 16.475
2024-01-14T17:04:35.791479500Z, 16.475
2024-01-14T17:04:36.799101586Z, 16.475
2024-01-14T17:04:37.807039883Z, 16.475
2024-01-14T17:04:38.810358350Z, 16.475
2024-01-14T17:04:39.817966886Z, 16.475
2024-01-14T17:04:40.821568997Z, 16.475
2024-01-14T17:04:41.828955618Z, 16.563
2024-01-14T17:04:42.832849791Z, 16.475
2024-01-14T17:04:42.836820886Z, 16.475
2024-01-14T17:04:43.840146400Z, 16.475
2024-01-14T17:04:44.847663211Z, 16.475
2024-01-14T17:04:45.851528437Z, 16.475
2024-01-14T17:04:46.859018831Z, 16.475
2024-01-14T17:04:47.862632383Z, 16.475
2024-01-14T17:04:48.870149052Z, 16.475
2024-01-14T17:04:49.877569109Z, 16.475
2024-01-14T17:04:50.881171361Z, 16.475
2024-01-14T17:04:51.888854300Z, 16.475
2024-01-14T17:04:52.892376894Z, 16.475
2024-01-14T17:04:53.899659821Z, 16.475
2024-01-14T17:04:54.907534748Z, 16.563
2024-01-14T17:04:55.910838957Z, 16.475
2024-01-14T17:04:56.918333908Z, 16.475
2024-01-14T17:04:57.922024114Z, 16.563
2024-01-14T17:04:58.929423927Z, 16.475
2024-01-14T17:04:59.933183232Z, 16.475
2024-01-14T17:05:00.940611467Z, 16.563
2024-01-14T17:05:01.948492454Z, 16.563
2024-01-14T17:05:02.951982738Z, 16.475
2024-01-14T17:05:03.959286382Z, 16.475
2024-01-14T17:05:04.963052824Z, 16.563
2024-01-14T17:05:05.970422803Z, 16.475
2024-01-14T17:05:06.978071928Z, 16.563
2024-01-14T17:05:07.981607254Z, 16.563
2024-01-14T17:05:08.989036187Z, 16.563
2024-01-14T17:05:09.992966877Z, 16.475
2024-01-14T17:05:11.000736586Z, 16.563
2024-01-14T17:05:12.004190919Z, 16.563
2024-01-14T17:05:12.007962496Z, 16.563
