2024-01-14T17:07:28.808977032Z, 16.563
2024-01-14T17:07:29.816593247Z, 16.563
2024-01-14T17:07:30.824013725Z, 16.563
2024-01-14T17:07:31.827475587Z, 16.563
2024-01-14T17:07:32.835366695Z, 16.563
2024-01-14T17:07:33.838946549Z, 16.563
2024-01-14T17:07:34.846041401Z, 16.475
2024-01-14T17:07:35.849943638Z, 16.475
2024-01-14T17:07:36.857193754Z, 16.563
2024-01-14T17:07:37.865184170Z, 16.563
2024-01-14T17:07:38.868473715Z, 16.475
2024-01-14T17:07:39.876293481Z, 16.563
2024-01-14T17:07:40.879836991Z, 16.563
2024-01-14T17:07:41.887558436Z, 16.475
2024-01-14T17:07:42.894952569Z, 16.475
2024-01-14T17:07:43.898227563Z, 16.475
2024-01-14T17:07:44.906099535Z, 16.475
2024-01-14T17:07:45.909249376Z, 16.475
2024-01-14T17:07:46.917026556Z, 16.475
2024-01-14T17:07:47.924342883Z, 16.475
2024-01-14T17:07:48.928126702Z, 16.475
2024-01-14T17:07:49.935611847Z, 16.475
2024-01-14T17:07:50.939186794Z, 16.475
2024-01-14T17:07:51.946949025Z, 16.475
2024-01-14T17:07:52.950576072Z, 16.563
2024-01-14T17:07:53.957850841Z, 16.563
2024-01-14T17:07:54.965323299Z, 16.475
2024-01-14T17:07:55.969047302Z, 16.563
2024-01-14T17:07:56.976497661Z, 16.475
2024-01-14T17:07:57.980258222Z, 16.475
2024-01-14T17:07:58.987607776Z, 16.563
2024-01-14T17:07:59.995390946Z, 16.563
2024-01-14T17:08:00.998732522Z, 16.563
2024-01-14T17:08:02.006641130Z, 16.563
2024-01-14T17:08:03.009998565Z, 16.563
2024-01-14T17:08:04.017637821Z, 16.563
2024-01-14T17:08:05.021056772Z, 16.563
2024-01-14T17:08:05.024928226Z, 16.563
2024-01-14T17:08:06.028679754Z, 16.563
2024-01-14T17:08:07.036214568Z, 16.563
2024-01-14T17:08:08.039740008Z, 16.563
2024-01-14T17:08:09.047273909Z, 16.563
2024-01-14T17:08:10.050964366Z, 16.563
2024-01-14T17:08:11.058497086Z, 16.563
2024-01-14T17:08:12.066064086Z, 16.563
2024-01-14T17:08:13.069619867Z, 16.563
2024-01-14T17:08:14.077025462Z, 16.650
2024-01-14T17:08:15.080792257Z, 16.650
2024-01-14T17:08:16.088245876Z, 16.650
2024-01-14T17:08:17.095829737Z, 16.650
2024-01-14T17:08:18.099408883Z, 16.650
2024-01-14T17:08:19.106977539Z, 16.563
2024-01-14T17:08:20.110651798Z, 16.650
2024-01-14T17:08:21.118140664Z, 16.650
2024-01-14T17:08:22.121894656Z, 16.650
2024-01-14T17:08:22.125726561Z, 16.650
2024-01-14T17:08:23.129290313Z, 16.650
2024-01-14T17:08:24.137169287Z, 16.650
