2024-01-14T15:11:29.922192196Z, 15.066
2024-01-14T15:11:30.929671520Z, 15.066
2024-01-14T15:11:31.937335840Z, 15.154
2024-01-14T15:11:32.940938955Z, 15.154
2024-01-14T15:11:33.948442385Z, 15.154
2024-01-14T15:11:34.951874669Z, 15.154
2024-01-14T15:11:35.959607925Z, 15.154
2024-01-14T15:11:36.963217748Z, 15.154
2024-01-14T15:11:37.970870656Z, 15.154
2024-01-14T15:11:38.978194314Z, 15.242
2024-01-14T15:11:39.981869185Z, 15.242
2024-01-14T15:11:40.989344271Z, 15.154
2024-01-14T15:11:41.993055940Z, 15.154
2024-01-14T15:11:43.000366506Z, 15.154
2024-01-14T15:11:44.008239153Z, 15.242
2024-01-14T15:11:45.011533311Z, 15.242
2024-01-14T15:11:46.019217478Z, 15.242
2024-01-14T15:11:47.022958507Z, 15.242
2024-01-14T15:11:48.030374368Z, 15.242
2024-01-14T15:11:49.034015435Z, 15.242
2024-01-14T15:11:50.041383007Z, 15.242
2024-01-14T15:11:51.048913106Z, 15.242
2024-01-14T15:11:52.052456061Z, 15.242
2024-01-14T15:11:53.060244268Z, 15.242
2024-01-14T15:11:54.063513079Z, 15.242
2024-01-14T15:11:55.070986017Z, 15.242
2024-01-14T15:11:56.078568740Z, 15.242
2024-01-14T15:11:57.082640411Z, 15.242
2024-01-14T15:11:58.090045175Z, 15.242
2024-01-14T15:11:59.093671630Z, 15.242
2024-01-14T15:12:00.101346696Z, 15.242
2024-01-14T15:12:01.104825014Z, 15.242
2024-01-14T15:12:02.112477371Z, 15.242
2024-01-14T15:12:03.120051206Z, 15.242
2024-01-14T15:12:04.123535385Z, 15.242
2024-01-14T15:12:05.130846870Z, 15.242
2024-01-14T15:12:06.134667542Z, 15.330
2024-01-14T15:12:07.142310034Z, 15.330
2024-01-14T15:12:08.149426388Z, 15.242
2024-01-14T15:12:09.153077994Z, 15.330
2024-01-14T15:12:10.160639862Z, 15.330
2024-01-14T15:12:11.164613638Z, 15.330
2024-01-14T15:12:12.172054376Z, 15.330
2024-01-14T15:12:13.175572564Z, 15.330
2024-01-14T15:12:14.183187103Z, 15.330
2024-01-14T15:12:15.190811685Z, 15.330
2024-01-14T15:12:16.194133574Z, 15.330
2024-01-14T15:12:17.201672656Z, 15.330
2024-01-14T15:12:18.205130288Z, 15.330
2024-01-14T15:12:19.212711377Z, 15.330
2024-01-14T15:12:20.220215944Z, 15.330
2024-01-14T15:12:21.223977400Z, 15.330
2024-01-14T15:12:22.231748486Z, 15.330
2024-01-14T15:12:23.235043003Z, 15.330
2024-01-14T15:12:24.242747448Z, 15.330
2024-01-14T15:12:25.246396001Z, 15.330
