2024-01-14T16:09:34.385745450Z, 16.299
2024-01-14T16:09:35.393285329Z, 16.387
2024-01-14T16:09:36.396929630Z, 16.299
2024-01-14T16:09:37.404447575Z, 16.299
2024-01-14T16:09:38.408165803Z, 16.299
2024-01-14T16:09:39.415628891Z, 16.299
2024-01-14T16:09:40.419514176Z, 16.299
2024-01-14T16:09:40.423091343Z, 16.299
2024-01-14T16:09:41.426977865Z, 16.299
2024-01-14T16:09:42.434444759Z, 16.299
2024-01-14T16:09:43.438224955Z, 16.299
2024-01-14T16:09:44.445322250Z, 16.299
2024-01-14T16:09:45.448969414Z, 16.299
2024-01-14T16:09:46.456815844Z, 16.211
2024-01-14T16:09:47.464294652Z, 16.299
2024-01-14T16:09:48.467923978Z, 16.211
2024-01-14T16:09:49.475157418Z, 16.211
2024-01-14T16:09:50.478808525Z, 16.211
2024-01-14T16:09:51.486624359Z, 16.211
2024-01-14T16:09:52.494205476Z, 16.211
2024-01-14T16:09:53.497798385Z, 16.211
2024-01-14T16:09:54.504982071Z, 16.211
2024-01-14T16:09:55.508664950Z, 16.211
2024-01-14T16:09:56.516422086Z, 16.299
2024-01-14T16:09:57.519648471Z, 16.299
2024-01-14T16:09:58.527323263Z, 16.299
2024-01-14T16:09:59.534768249Z, 16.299
2024-01-14T16:10:00.538761650Z, 16.299
2024-01-14T16:10:01.545970474Z, 16.299
2024-01-14T16:10:02.549784493Z, 16.299
2024-01-14T16:10:03.557533669Z, 16.299
2024-01-14T16:10:04.565100469Z, 16.299
2024-01-14T16:10:05.568584694Z, 16.387
2024-01-14T16:10:06.576061596Z, 16.299
2024-01-14T16:10:07.579835669Z, 16.299
2024-01-14T16:10:08.586835388Z, 16.387
2024-01-14T16:10:09.590576523Z, 16.387
2024-01-14T16:10:09.594502998Z, 16.387
2024-01-14T16:10:10.598416806Z, 16.299
2024-01-14T16:10:11.605745872Z, 16.387
2024-01-14T16:10:12.609459637Z, 16.387
2024-01-14T16:10:13.616844353Z, 16.387
2024-01-14T16:10:14.620840376Z, 16.387
2024-01-14T16:10:15.628005598Z, 16.387
2024-01-14T16:10:16.635655886Z, 16.387
2024-01-14T16:10:17.639249401Z, 16.387
2024-01-14T16:10:18.646505489Z, 16.387
2024-01-14T16:10:19.650483424Z, 16.387
2024-01-14T16:10:20.657795732Z, 16.387
2024-01-14T16:10:21.665375687Z, 16.387
2024-01-14T16:10:22.668970490Z, 16.387
2024-01-14T16:10:23.676691966Z, 16.387
2024-01-14T16:10:24.680438711Z, 16.387
2024-01-14T16:10:25.687986275Z, 16.387
2024-01-14T16:10:26.691449120Z, 16.387
2024-01-14T16:10:26.695479706Z, 16.387
2024-01-14T16:10:27.698772585Z, 16.387
2024-01-14T16:10:28.706491124Z, 16.299
2024-01-14T16:10:29.710060180Z, 16.387
2024-01-14T16:10:30.717391143Z, 16.299
2024-01-14T16:10:31.721136994Z, 16.299
2024-01-14T16:10:32.728642420Z, 16.299
2024-01-14T16:10:33.736419422Z, 16.299
2024-01-14T16:10:34.740088913Z, 16.299
2024-01-14T16:10:35.747323729Z, 16.299
2024-01-14T16:10:36.750904802Z, 16.299
2024-01-14T16:10:37.758577542Z, 16.299
2024-01-14T16:10:38.765992572Z, 16.299
2024-01-14T16:10:39.769569921Z, 16.299
2024-01-14T16:10:40.777259593Z, 16.299
2024-01-14T16:10:41.780909249Z, 16.299
2024-01-14T16:10:42.788289384Z, 16.299
2024-01-14T16:10:43.791844246Z, 16.299
2024-01-14T16:10:44.799351653Z, 16.299
2024-01-14T16:10:45.806904549Z, 16.299
2024-01-14T16:10:46.810667871Z, 16.299
2024-01-14T16:10:47.818046879Z, 16.299
2024-01-14T16:10:48.821858520Z, 16.299
2024-01-14T16:10:49.829148740Z, 16.299
2024-01-14T16:10:50.836798658Z, 16.299
2024-01-14T16:10:51.840437658Z, 16.299
2024-01-14T16:10:52.848276489Z, 16.299
2024-01-14T16:10:53.851817107Z, 16.299
2024-01-14T16:10:54.859047759Z, 16.299
2024-01-14T16:10:55.862986432Z, 16.299
2024-01-14T16:10:55.866524167Z, 16.299
2024-01-14T16:10:56.870141635Z, 16.299
2024-01-14T16:10:57.877705925Z, 16.299
2024-01-14T16:10:58.881374034Z, 16.299
2024-01-14T16:10:59.889075085Z, 16.299
2024-01-14T16:11:00.892330809Z, 16.299
2024-01-14T16:11:01.899962122Z, 16.299
2024-01-14T16:11:02.907449306Z, 16.299
2024-01-14T16:11:03.911124542Z, 16.211
2024-01-14T16:11:04.918666879Z, 16.299
2024-01-14T16:11:05.922359051Z, 16.299
2024-01-14T16:11:06.929892644Z, 16.299
2024-01-14T16:11:07.937210449Z, 16.299
2024-01-14T16:11:08.941005671Z, 16.299
2024-01-14T16:11:09.948733698Z, 16.299
2024-01-14T16:11:10.952132994Z, 16.299
2024-01-14T16:11:11.959606930Z, 16.299
2024-01-14T16:11:12.963230731Z, 16.299
2024-01-14T16:11:13.970787017Z, 16.299
2024-01-14T16:11:14.978302111Z, 16.299
2024-01-14T16:11:15.981910456Z, 16.299
2024-01-14T16:11:16.989350922Z, 16.299
2024-01-14T16:11:17.993070249Z, 16.387
2024-01-14T16:11:19.000602003Z, 16.299
2024-01-14T16:11:20.008303694Z, 16.387
2024-01-14T16:11:21.012075345Z, 16.387
2024-01-14T16:11:22.019658249Z, 16.387
2024-01-14T16:11:23.023220387Z, 16.387
2024-01-14T16:11:24.030764442Z, 16.387
2024-01-14T16:11:25.034227042Z, 16.387
2024-01-14T16:11:25.038214240Z, 16.387
2024-01-14T16:11:26.041669208Z, 16.387
2024-01-14T16:11:27.049037294Z, 16.387
2024-01-14T16:11:28.052669688Z, 16.387
2024-01-14T16:11:29.060703758Z, 16.387
2024-01-14T16:11:30.064023429Z, 16.475
2024-01-14T16:11:31.071743460Z, 16.475
2024-01-14T16:11:32.079029478Z, 16.475
2024-01-14T16:11:33.082544266Z, 16.475
2024-01-14T16:11:34.090385609Z, 16.387
2024-01-14T16:11:35.093752109Z, 16.475
2024-01-14T16:11:36.101272864Z, 16.387
2024-01-14T16:11:37.108842813Z, 16.387
2024-01-14T16:11:38.112645400Z, 16.475
2024-01-14T16:11:39.120128067Z, 16.387
2024-01-14T16:11:40.123753569Z, 16.387
2024-01-14T16:11:41.131422398Z, 16.387
2024-01-14T16:11:42.134742191Z, 16.387
2024-01-14T16:11:43.142489087Z, 16.387
2024-01-14T16:11:44.149808431Z, 16.387
2024-01-14T16:11:45.153486210Z, 16.387
2024-01-14T16:11:46.161269943Z, 16.387
2024-01-14T16:11:47.164878430Z, 16.387
2024-01-14T16:11:48.172346983Z, 16.387
2024-01-14T16:11:49.179959079Z, 16.387
2024-01-14T16:11:50.183209013Z, 16.387
2024-01-14T16:11:51.190701908Z, 16.387
2024-01-14T16:11:52.194148503Z, 16.387
2024-01-14T16:11:53.201753099Z, 16.475
2024-01-14T16:11:54.205392331Z, 16.475
2024-01-14T16:11:54.209267258Z, 16.475
2024-01-14T16:11:55.213064201Z, 16.475
2024-01-14T16:11:56.220373039Z, 16.475
2024-01-14T16:11:57.223980608Z, 16.387
2024-01-14T16:11:58.231937228Z, 16.387
2024-01-14T16:11:59.235304961Z, 16.387
2024-01-14T16:12:00.242693042Z, 16.475
2024-01-14T16:12:01.250227185Z, 16.563
2024-01-14T16:12:02.253928168Z, 16.563
