2024-01-14T14:29:39.190687858Z, 15.242
2024-01-14T14:29:40.194424860Z, 15.242
2024-01-14T14:29:40.200725878Z, 15.242
2024-01-14T14:29:41.202069310Z, 15.154
2024-01-14T14:29:42.209447542Z, 15.154
2024-01-14T14:29:43.213209291Z, 15.154
2024-01-14T14:29:44.221003048Z, 15.154
2024-01-14T14:29:45.224587679Z, 15.154
2024-01-14T14:29:46.232098092Z, 15.154
2024-01-14T14:29:47.239540551Z, 15.154
2024-01-14T14:29:48.242800399Z, 15.066
2024-01-14T14:29:49.250521727Z, 15.154
2024-01-14T14:29:50.254081539Z, 15.154
2024-01-14T14:29:51.261819054Z, 15.066
2024-01-14T14:29:52.265264922Z, 15.066
2024-01-14T14:29:52.269107070Z, 15.066
2024-01-14T14:29:53.273104658Z, 15.154
2024-01-14T14:29:54.280547655Z, 15.066
2024-01-14T14:29:55.284101045Z, 15.066
2024-01-14T14:29:56.291478844Z, 15.066
2024-01-14T14:29:57.295455078Z, 15.066
2024-01-14T14:29:58.302828108Z, 14.978
2024-01-14T14:29:59.310274489Z, 14.978
2024-01-14T14:30:00.313743777Z, 14.978
2024-01-14T14:30:01.321382324Z, 14.978
2024-01-14T14:30:02.325198333Z, 14.978
2024-01-14T14:30:03.332660868Z, 14.978
2024-01-14T14:30:04.336442111Z, 15.066
2024-01-14T14:30:04.340266701Z, 15.066
2024-01-14T14:30:05.343551160Z, 15.066
2024-01-14T14:30:06.351422758Z, 14.978
2024-01-14T14:30:07.354828053Z, 14.978
2024-01-14T14:30:08.362510136Z, 14.978
2024-01-14T14:30:09.366127176Z, 14.978
2024-01-14T14:30:10.373430763Z, 14.978
2024-01-14T14:30:11.380994038Z, 14.978
2024-01-14T14:30:12.384877901Z, 14.978
2024-01-14T14:30:13.392289973Z, 14.978
2024-01-14T14:30:14.395819693Z, 14.978
2024-01-14T14:30:15.403166656Z, 14.978
2024-01-14T14:30:16.411165068Z, 15.066
2024-01-14T14:30:17.414678148Z, 14.978
2024-01-14T14:30:18.421877569Z, 14.978
2024-01-14T14:30:19.425479023Z, 14.978
2024-01-14T14:30:20.433264795Z, 14.978
2024-01-14T14:30:21.436601926Z, 14.978
2024-01-14T14:30:22.444476204Z, 14.978
2024-01-14T14:30:23.452090786Z, 14.978
2024-01-14T14:30:24.455407916Z, 14.889
2024-01-14T14:30:25.462826977Z, 14.889
2024-01-14T14:30:26.466682584Z, 14.889
2024-01-14T14:30:27.474037724Z, 14.889
2024-01-14T14:30:28.481601317Z, 14.889
2024-01-14T14:30:29.485249620Z, 14.889
2024-01-14T14:30:30.493076418Z, 14.978
2024-01-14T14:30:31.496561637Z, 14.978
2024-01-14T14:30:32.504115384Z, 14.978
2024-01-14T14:30:33.507719681Z, 14.978
2024-01-14T14:30:34.515196629Z, 14.978
2024-01-14T14:30:35.522473128Z, 14.978
2024-01-14T14:30:36.526328879Z, 14.978
2024-01-14T14:30:37.533844572Z, 14.978
2024-01-14T14:30:38.537345846Z, 15.066
2024-01-14T14:30:39.544881213Z, 15.066
2024-01-14T14:30:40.552374770Z, 15.066
2024-01-14T14:30:41.555943660Z, 15.066
2024-01-14T14:30:42.563480653Z, 15.066
2024-01-14T14:30:43.567034394Z, 14.978
2024-01-14T14:30:44.574528820Z, 14.978
2024-01-14T14:30:45.578216782Z, 14.978
2024-01-14T14:30:46.585743712Z, 14.978
2024-01-14T14:30:47.593373965Z, 14.978
2024-01-14T14:30:48.597150710Z, 14.978
2024-01-14T14:30:49.604462406Z, 14.978
2024-01-14T14:30:50.608384294Z, 14.978
2024-01-14T14:30:51.615817315Z, 14.889
2024-01-14T14:30:52.623515976Z, 14.889
2024-01-14T14:30:53.627043974Z, 14.889
2024-01-14T14:30:54.634299827Z, 14.889
2024-01-14T14:30:55.637881174Z, 14.889
2024-01-14T14:30:56.645317435Z, 14.978
2024-01-14T14:30:57.649115510Z, 14.978
2024-01-14T14:30:58.656729523Z, 14.889
2024-01-14T14:30:59.664299702Z, 14.978
2024-01-14T14:31:00.667559298Z, 14.978
2024-01-14T14:31:01.675451615Z, 14.978
2024-01-14T14:31:02.678670718Z, 14.978
2024-01-14T14:31:03.686391978Z, 14.978
2024-01-14T14:31:04.693955261Z, 15.066
2024-01-14T14:31:05.697566898Z, 15.066
2024-01-14T14:31:06.705039801Z, 15.066
2024-01-14T14:31:07.708598048Z, 15.066
2024-01-14T14:31:08.716336503Z, 15.066
2024-01-14T14:31:09.720042500Z, 15.066
2024-01-14T14:31:09.724005647Z, 15.066
2024-01-14T14:31:10.727571048Z, 15.066
2024-01-14T14:31:11.735148238Z, 15.066
2024-01-14T14:31:12.738503329Z, 15.066
2024-01-14T14:31:13.745914544Z, 15.066
2024-01-14T14:31:14.749782648Z, 15.066
2024-01-14T14:31:15.756949970Z, 14.978
