2024-01-14T14:42:31.725885139Z, 14.889
2024-01-14T14:42:32.729072071Z, 14.889
2024-01-14T14:42:33.737135272Z, 14.889
2024-01-14T14:42:34.740392206Z, 14.801
2024-01-14T14:42:35.748157723Z, 14.801
2024-01-14T14:42:36.751863745Z, 14.801
2024-01-14T14:42:37.759248363Z, 14.801
2024-01-14T14:42:38.766643510Z, 14.801
2024-01-14T14:42:39.770518117Z, 14.801
2024-01-14T14:42:40.778045494Z, 14.801
2024-01-14T14:42:41.781371621Z, 14.801
2024-01-14T14:42:42.788896729Z, 14.801
2024-01-14T14:42:43.792862477Z, 14.801
2024-01-14T14:42:43.796700272Z, 14.801
2024-01-14T14:42:44.800385692Z, 14.713
2024-01-14T14:42:45.807809080Z, 14.713
2024-01-14T14:42:46.811052323Z, 14.713
2024-01-14T14:42:47.818573969Z, 14.625
2024-01-14T14:42:48.822493093Z, 14.713
2024-01-14T14:42:49.829920822Z, 14.713
2024-01-14T14:42:50.837459810Z, 14.713
2024-01-14T14:42:51.841214515Z, 14.713
2024-01-14T14:42:52.848518967Z, 14.713
2024-01-14T14:42:53.852495064Z, 14.713
2024-01-14T14:42:54.859678596Z, 14.801
2024-01-14T14:42:55.867605465Z, 14.713
2024-01-14T14:42:56.871186374Z, 14.801
2024-01-14T14:42:57.878298337Z, 14.801
2024-01-14T14:42:58.881973122Z, 14.801
2024-01-14T14:42:59.889410540Z, 14.801
2024-01-14T14:43:00.893185648Z, 14.889
2024-01-14T14:43:01.900502814Z, 14.801
2024-01-14T14:43:02.908492332Z, 14.801
2024-01-14T14:43:03.911760908Z, 14.889
2024-01-14T14:43:04.919277194Z, 14.889
2024-01-14T14:43:05.922863445Z, 14.889
2024-01-14T14:43:06.930376875Z, 14.889
2024-01-14T14:43:07.937831566Z, 14.889
2024-01-14T14:43:08.941481827Z, 14.889
2024-01-14T14:43:09.949131074Z, 14.889
2024-01-14T14:43:10.952938985Z, 14.889
2024-01-14T14:43:11.960220952Z, 14.889
2024-01-14T14:43:12.963940124Z, 14.889
2024-01-14T14:43:13.971452592Z, 14.889
2024-01-14T14:43:14.978851207Z, 14.889
2024-01-14T14:43:15.982463979Z, 14.889
2024-01-14T14:43:16.990026428Z, 14.889
2024-01-14T14:43:17.993828197Z, 14.889
2024-01-14T14:43:19.001227336Z, 14.889
2024-01-14T14:43:20.008792138Z, 14.889
2024-01-14T14:43:21.012435225Z, 14.889
2024-01-14T14:43:22.020137893Z, 14.889
2024-01-14T14:43:23.023480629Z, 14.889
2024-01-14T14:43:24.031432079Z, 14.889
2024-01-14T14:43:25.034867936Z, 14.889
2024-01-14T14:43:26.042557469Z, 14.801
2024-01-14T14:43:27.049711480Z, 14.889
2024-01-14T14:43:28.053370677Z, 14.801
2024-01-14T14:43:29.061008159Z, 14.801
2024-01-14T14:43:30.064599543Z, 14.801
2024-01-14T14:43:31.072087342Z, 14.801
2024-01-14T14:43:32.079602721Z, 14.801
2024-01-14T14:43:33.083165611Z, 14.889
2024-01-14T14:43:34.090869591Z, 14.801
2024-01-14T14:43:35.094332540Z, 14.889
2024-01-14T14:43:36.101953620Z, 14.889
2024-01-14T14:43:37.105629103Z, 14.889
2024-01-14T14:43:38.112990412Z, 14.889
2024-01-14T14:43:39.120931573Z, 14.889
2024-01-14T14:43:40.124533754Z, 14.889
2024-01-14T14:43:41.131798477Z, 14.889
2024-01-14T14:43:42.135647966Z, 14.978
2024-01-14T14:43:43.143232801Z, 14.978
2024-01-14T14:43:44.150663578Z, 14.978
2024-01-14T14:43:45.154123463Z, 14.978
2024-01-14T14:43:46.161591253Z, 14.978
2024-01-14T14:43:47.165143404Z, 14.978
2024-01-14T14:43:48.172997249Z, 14.978
2024-01-14T14:43:49.176650898Z, 14.889
2024-01-14T14:43:50.184101439Z, 14.889
2024-01-14T14:43:51.191389634Z, 14.978
2024-01-14T14:43:52.194965282Z, 14.889
2024-01-14T14:43:53.202552795Z, 14.889
2024-01-14T14:43:54.206179058Z, 14.978
2024-01-14T14:43:55.213764923Z, 14.978
2024-01-14T14:43:56.221295776Z, 14.978
2024-01-14T14:43:57.224799330Z, 14.978
2024-01-14T14:43:58.232621783Z, 14.978
2024-01-14T14:43:59.236117283Z, 14.978
2024-01-14T14:44:00.243779842Z, 15.066
2024-01-14T14:44:01.247387051Z, 15.066
2024-01-14T14:44:02.254673948Z, 14.978
2024-01-14T14:44:03.262193961Z, 15.066
2024-01-14T14:44:04.266049430Z, 15.066
2024-01-14T14:44:05.273518227Z, 15.066
2024-01-14T14:44:06.276998185Z, 15.066
2024-01-14T14:44:07.284483742Z, 15.066
2024-01-14T14:44:08.292333132Z, 14.978
2024-01-14T14:44:09.295679670Z, 15.066
2024-01-14T14:44:10.303244626Z, 15.066
2024-01-14T14:44:11.307024536Z, 14.978
2024-01-14T14:44:12.314564171Z, 14.978
2024-01-14T14:44:13.318184099Z, 14.978
2024-01-14T14:44:13.321900600Z, 14.978
2024-01-14T14:44:14.325460448Z, 14.978
2024-01-14T14:44:15.332963804Z, 14.978
2024-01-14T14:44:16.336617362Z, 14.978
2024-01-14T14:44:17.344482513Z, 14.978
2024-01-14T14:44:18.347737085Z, 14.978
2024-01-14T14:44:19.355337532Z, 14.978
2024-01-14T14:44:20.363165203Z, 14.889
2024-01-14T14:44:21.366861828Z, 14.889
2024-01-14T14:44:22.374248403Z, 14.889
2024-01-14T14:44:23.377908002Z, 14.889
2024-01-14T14:44:24.385212755Z, 14.801
2024-01-14T14:44:25.388648619Z, 14.801
2024-01-14T14:44:25.392592120Z, 14.801
2024-01-14T14:44:26.396597732Z, 14.801
2024-01-14T14:44:27.404259457Z, 14.801
2024-01-14T14:44:28.407887923Z, 14.801
2024-01-14T14:44:29.415307943Z, 14.801
2024-01-14T14:44:30.418633264Z, 14.801
2024-01-14T14:44:31.426361051Z, 14.801
2024-01-14T14:44:32.433973545Z, 14.801
2024-01-14T14:44:33.437365556Z, 14.801
2024-01-14T14:44:34.445267990Z, 14.801
2024-01-14T14:44:35.448831328Z, 14.801
2024-01-14T14:44:36.456003453Z, 14.801
2024-01-14T14:44:37.459864715Z, 14.889
2024-01-14T14:44:37.463682900Z, 14.889
2024-01-14T14:44:38.467409675Z, 14.801
2024-01-14T14:44:39.474697453Z, 14.889
2024-01-14T14:44:40.478249719Z, 14.889
2024-01-14T14:44:41.485694390Z, 14.889
2024-01-14T14:44:42.489431289Z, 14.889
2024-01-14T14:44:43.497023077Z, 14.889
2024-01-14T14:44:44.504565020Z, 14.889
2024-01-14T14:44:45.508133444Z, 14.889
2024-01-14T14:44:46.516001669Z, 14.978
2024-01-14T14:44:47.519218572Z, 14.978
2024-01-14T14:44:48.527058875Z, 14.978
2024-01-14T14:44:49.530594289Z, 14.978
2024-01-14T14:44:49.534634013Z, 14.978
2024-01-14T14:44:50.538222049Z, 14.978
2024-01-14T14:44:51.545841149Z, 14.978
2024-01-14T14:44:52.549129064Z, 14.978
2024-01-14T14:44:53.556928238Z, 14.978
2024-01-14T14:44:54.560222360Z, 14.889
2024-01-14T14:44:55.568218099Z, 14.978
2024-01-14T14:44:56.575553127Z, 14.889
2024-01-14T14:44:57.579295791Z, 14.889
2024-01-14T14:44:58.586728846Z, 14.889
2024-01-14T14:44:59.590404474Z, 14.889
2024-01-14T14:45:00.597474060Z, 14.889
2024-01-14T14:45:01.601152017Z, 14.889
2024-01-14T14:45:01.605097386Z, 14.889
2024-01-14T14:45:02.608701333Z, 14.889
2024-01-14T14:45:03.616409675Z, 14.889
2024-01-14T14:45:04.620306192Z, 14.889
2024-01-14T14:45:05.627765800Z, 14.978
2024-01-14T14:45:06.631117174Z, 14.978
2024-01-14T14:45:07.638816344Z, 14.978
2024-01-14T14:45:08.646389836Z, 15.066
2024-01-14T14:45:09.650036849Z, 15.066
2024-01-14T14:45:10.657582757Z, 15.066
2024-01-14T14:45:11.661227780Z, 15.066
2024-01-14T14:45:12.668480949Z, 15.066
2024-01-14T14:45:13.676141142Z, 15.066
2024-01-14T14:45:14.679967766Z, 15.066
2024-01-14T14:45:15.687294720Z, 15.066
2024-01-14T14:45:16.690685138Z, 15.066
2024-01-14T14:45:17.698397407Z, 15.066
2024-01-14T14:45:18.701700220Z, 15.066
2024-01-14T14:45:19.709475030Z, 14.978
2024-01-14T14:45:20.716862662Z, 14.978
2024-01-14T14:45:21.720538094Z, 14.978
2024-01-14T14:45:22.728109386Z, 14.889
2024-01-14T14:45:23.731766920Z, 14.978
2024-01-14T14:45:24.739317657Z, 14.978
2024-01-14T14:45:25.746995674Z, 14.889
2024-01-14T14:45:26.750614512Z, 14.889
2024-01-14T14:45:27.758144964Z, 14.889
2024-01-14T14:45:28.761813876Z, 14.801
2024-01-14T14:45:29.769047101Z, 14.801
2024-01-14T14:45:30.772920640Z, 14.801
2024-01-14T14:45:31.780266764Z, 14.801
2024-01-14T14:45:32.787759547Z, 14.801
2024-01-14T14:45:33.791408730Z, 14.889
2024-01-14T14:45:34.798759750Z, 14.889
2024-01-14T14:45:35.802858517Z, 14.889
2024-01-14T14:45:36.810123759Z, 14.889
2024-01-14T14:45:37.817579108Z, 14.889
2024-01-14T14:45:38.821324213Z, 14.889
2024-01-14T14:45:39.828928219Z, 14.889
2024-01-14T14:45:40.832477464Z, 14.801
2024-01-14T14:45:41.839911808Z, 14.801
2024-01-14T14:45:42.843731623Z, 14.801
