2024-01-14T17:17:09.221977541Z, 16.650
2024-01-14T17:17:10.229566637Z, 16.650
2024-01-14T17:17:11.237111019Z, 16.650
2024-01-14T17:17:12.240669548Z, 16.650
2024-01-14T17:17:13.248311407Z, 16.650
2024-01-14T17:17:14.251941947Z, 16.650
2024-01-14T17:17:15.259724620Z, 16.650
2024-01-14T17:17:16.263343677Z, 16.650
2024-01-14T17:17:17.270943537Z, 16.650
2024-01-14T17:17:18.278197345Z, 16.650
2024-01-14T17:17:19.281917361Z, 16.650
2024-01-14T17:17:20.289501577Z, 16.650
2024-01-14T17:17:21.293144210Z, 16.650
2024-01-14T17:17:22.300852820Z, 16.650
2024-01-14T17:17:23.308282209Z, 16.650
2024-01-14T17:17:24.311864841Z, 16.650
2024-01-14T17:17:25.319142293Z, 16.650
2024-01-14T17:17:26.322864234Z, 16.650
2024-01-14T17:17:27.330308111Z, 16.650
2024-01-14T17:17:28.334227178Z, 16.650
2024-01-14T17:17:28.338104210Z, 16.650
2024-01-14T17:17:29.341622957Z, 16.650
2024-01-14T17:17:30.349071714Z, 16.650
2024-01-14T17:17:31.352871891Z, 16.650
2024-01-14T17:17:32.360506247Z, 16.738
2024-01-14T17:17:33.364029718Z, 16.650
2024-01-14T17:17:34.371473947Z, 16.650
2024-01-14T17:17:35.379107785Z, 16.738
2024-01-14T17:17:36.382665547Z, 16.650
2024-01-14T17:17:37.389965223Z, 16.650
2024-01-14T17:17:38.393495913Z, 16.738
2024-01-14T17:17:39.401070178Z, 16.650
2024-01-14T17:17:40.409022309Z, 16.650
2024-01-14T17:17:41.412410750Z, 16.650
2024-01-14T17:17:42.419689231Z, 16.650
2024-01-14T17:17:43.423742317Z, 16.650
2024-01-14T17:17:44.430869083Z, 16.738
2024-01-14T17:17:45.434435451Z, 16.650
2024-01-14T17:17:45.438417798Z, 16.650
2024-01-14T17:17:46.442346089Z, 16.650
2024-01-14T17:17:47.449631350Z, 16.738
2024-01-14T17:17:48.453363624Z, 16.738
2024-01-14T17:17:49.461051822Z, 16.738
2024-01-14T17:17:50.464576977Z, 16.738
2024-01-14T17:17:51.472204063Z, 16.738
2024-01-14T17:17:52.479269143Z, 16.738
2024-01-14T17:17:53.483191830Z, 16.738
2024-01-14T17:17:54.490594254Z, 16.738
2024-01-14T17:17:55.494134268Z, 16.738
2024-01-14T17:17:56.501844692Z, 16.650
2024-01-14T17:17:57.509269771Z, 16.738
2024-01-14T17:17:58.512823459Z, 16.650
2024-01-14T17:17:59.520359265Z, 16.650
2024-01-14T17:18:00.524384402Z, 16.650
2024-01-14T17:18:01.531650585Z, 16.650
2024-01-14T17:18:02.535244690Z, 16.650
