2024-01-14T18:37:33.602171720Z, 16.914
2024-01-14T18:37:34.609396627Z, 16.914
2024-01-14T18:37:35.617015323Z, 16.914
2024-01-14T18:37:36.620682411Z, 16.914
2024-01-14T18:37:37.628179975Z, 16.914
2024-01-14T18:37:38.631821301Z, 16.914
2024-01-14T18:37:39.639277928Z, 16.914
2024-01-14T18:37:40.646861015Z, 16.914
2024-01-14T18:37:41.650615073Z, 16.914
2024-01-14T18:37:42.658046235Z, 16.914
2024-01-14T18:37:43.661663012Z, 16.914
2024-01-14T18:37:44.669152960Z, 16.914
2024-01-14T18:37:45.672664521Z, 16.914
2024-01-14T18:37:45.676662581Z, 16.914
2024-01-14T18:37:46.680168424Z, 16.914
2024-01-14T18:37:47.688093055Z, 16.914
2024-01-14T18:37:48.691652390Z, 16.914
2024-01-14T18:37:49.699399401Z, 16.914
2024-01-14T18:37:50.702708089Z, 16.914
2024-01-14T18:37:51.710123962Z, 17.002
2024-01-14T18:37:52.717765140Z, 16.914
2024-01-14T18:37:53.721396631Z, 16.914
2024-01-14T18:37:54.728807082Z, 17.002
2024-01-14T18:37:55.732372285Z, 16.914
2024-01-14T18:37:56.740222429Z, 17.002
2024-01-14T18:37:57.747679292Z, 17.002
2024-01-14T18:37:58.751054003Z, 17.002
2024-01-14T18:37:59.758766523Z, 17.002
2024-01-14T18:38:00.762307217Z, 17.002
2024-01-14T18:38:01.769780521Z, 17.002
2024-01-14T18:38:02.773667560Z, 17.002
2024-01-14T18:38:02.777393718Z, 17.002
2024-01-14T18:38:03.780922325Z, 17.002
2024-01-14T18:38:04.788538825Z, 17.002
2024-01-14T18:38:05.792525029Z, 17.002
2024-01-14T18:38:06.799960747Z, 17.002
2024-01-14T18:38:07.803633835Z, 17.002
2024-01-14T18:38:08.810729425Z, 17.002
2024-01-14T18:38:09.818656136Z, 17.002
2024-01-14T18:38:10.822274317Z, 17.002
2024-01-14T18:38:11.829458726Z, 17.002
2024-01-14T18:38:12.833181344Z, 17.002
2024-01-14T18:38:13.840567428Z, 17.002
2024-01-14T18:38:14.848446850Z, 17.002
2024-01-14T18:38:15.852189998Z, 17.002
2024-01-14T18:38:16.859759529Z, 17.002
2024-01-14T18:38:17.863010920Z, 17.002
2024-01-14T18:38:18.870511805Z, 17.002
2024-01-14T18:38:19.874419475Z, 16.914
2024-01-14T18:38:19.878051937Z, 16.914
2024-01-14T18:38:20.881893427Z, 16.914
2024-01-14T18:38:21.889258743Z, 17.002
2024-01-14T18:38:22.893042960Z, 16.914
2024-01-14T18:38:23.900687385Z, 16.914
2024-01-14T18:38:24.904174353Z, 17.002
2024-01-14T18:38:25.911500515Z, 16.914
2024-01-14T18:38:26.918883824Z, 16.914
2024-01-14T18:38:27.922547983Z, 16.914
2024-01-14T18:38:28.930203605Z, 16.914
2024-01-14T18:38:29.933840223Z, 16.914
2024-01-14T18:38:30.941371937Z, 16.914
2024-01-14T18:38:31.949271881Z, 16.914
2024-01-14T18:38:32.952664651Z, 16.914
2024-01-14T18:38:33.960029635Z, 16.914
2024-01-14T18:38:34.963972286Z, 16.914
2024-01-14T18:38:35.971538279Z, 16.914
2024-01-14T18:38:36.975100069Z, 16.914
2024-01-14T18:38:36.978734120Z, 16.914
