2024-01-14T18:05:22.239284485Z, 16.826
2024-01-14T18:05:23.242662320Z, 16.826
2024-01-14T18:05:24.250504600Z, 16.826
2024-01-14T18:05:25.257789138Z, 16.826
2024-01-14T18:05:26.261540774Z, 16.826
2024-01-14T18:05:27.269164029Z, 16.826
2024-01-14T18:05:28.272898504Z, 16.826
2024-01-14T18:05:29.280332966Z, 16.826
2024-01-14T18:05:30.287898073Z, 16.826
2024-01-14T18:05:31.291418561Z, 16.826
2024-01-14T18:05:32.298807796Z, 16.826
2024-01-14T18:05:33.302525938Z, 16.826
2024-01-14T18:05:34.309779712Z, 16.826
2024-01-14T18:05:35.313627543Z, 16.826
2024-01-14T18:05:35.317572827Z, 16.826
2024-01-14T18:05:36.320906564Z, 16.826
2024-01-14T18:05:37.328498303Z, 16.826
2024-01-14T18:05:38.332426178Z, 16.914
2024-01-14T18:05:39.339721540Z, 16.826
2024-01-14T18:05:40.343357471Z, 16.826
2024-01-14T18:05:41.350859459Z, 16.826
2024-01-14T18:05:42.358375513Z, 16.826
2024-01-14T18:05:43.362028142Z, 16.826
2024-01-14T18:05:44.369503002Z, 16.826
2024-01-14T18:05:45.373096258Z, 16.826
2024-01-14T18:05:46.380655501Z, 16.826
2024-01-14T18:05:47.388400992Z, 16.826
2024-01-14T18:05:48.392168328Z, 16.826
2024-01-14T18:05:49.399257489Z, 16.826
2024-01-14T18:05:50.403379668Z, 16.826
2024-01-14T18:05:51.410604811Z, 16.826
2024-01-14T18:05:52.414185321Z, 16.826
2024-01-14T18:05:52.418090587Z, 16.826
2024-01-14T18:05:53.421957908Z, 16.826
2024-01-14T18:05:54.429125429Z, 16.826
2024-01-14T18:05:55.432893998Z, 16.826
2024-01-14T18:05:56.440603686Z, 16.826
2024-01-14T18:05:57.444102167Z, 16.826
2024-01-14T18:05:58.451573978Z, 16.826
2024-01-14T18:05:59.459275725Z, 16.826
2024-01-14T18:06:00.462697849Z, 16.738
2024-01-14T18:06:01.470206987Z, 16.738
2024-01-14T18:06:02.474116163Z, 16.826
2024-01-14T18:06:03.481460475Z, 16.826
2024-01-14T18:06:04.489059401Z, 16.738
2024-01-14T18:06:05.492465435Z, 16.826
2024-01-14T18:06:06.500280525Z, 16.826
2024-01-14T18:06:07.503938403Z, 16.738
2024-01-14T18:06:08.511208691Z, 16.738
2024-01-14T18:06:09.514822896Z, 16.826
2024-01-14T18:06:10.522667278Z, 16.826
2024-01-14T18:06:11.529951450Z, 16.738
2024-01-14T18:06:12.533649697Z, 16.826
2024-01-14T18:06:13.541316359Z, 16.826
2024-01-14T18:06:14.544893493Z, 16.826
2024-01-14T18:06:15.552323288Z, 16.826
2024-01-14T18:06:16.559949522Z, 16.914
2024-01-14T18:06:17.563321643Z, 16.914
2024-01-14T18:06:18.571052438Z, 16.826
2024-01-14T18:06:19.574383190Z, 16.826
2024-01-14T18:06:20.582032045Z, 16.914
2024-01-14T18:06:21.589759864Z, 16.826
2024-01-14T18:06:22.593126117Z, 16.826
2024-01-14T18:06:23.600737326Z, 16.826
2024-01-14T18:06:24.604557034Z, 16.826
2024-01-14T18:06:25.611873591Z, 16.826
2024-01-14T18:06:26.615775562Z, 16.826
2024-01-14T18:06:27.623345555Z, 16.914
2024-01-14T18:06:28.630743360Z, 16.826
2024-01-14T18:06:29.634065015Z, 16.826
2024-01-14T18:06:30.641874340Z, 16.914
2024-01-14T18:06:31.645217432Z, 16.914
2024-01-14T18:06:32.653047513Z, 16.914
2024-01-14T18:06:33.660556181Z, 16.914
2024-01-14T18:06:34.664094048Z, 16.914
2024-01-14T18:06:35.671834990Z, 16.826
2024-01-14T18:06:36.675304133Z, 16.826
2024-01-14T18:06:37.682652463Z, 16.826
2024-01-14T18:06:38.686002844Z, 16.826
2024-01-14T18:06:38.690084115Z, 16.826
2024-01-14T18:06:39.693916647Z, 16.826
2024-01-14T18:06:40.701113256Z, 16.826
2024-01-14T18:06:41.704921610Z, 16.826
2024-01-14T18:06:42.712848625Z, 16.826
2024-01-14T18:06:43.716412856Z, 16.826
2024-01-14T18:06:44.723598443Z, 16.826
2024-01-14T18:06:45.731252233Z, 16.826
2024-01-14T18:06:46.734990707Z, 16.914
2024-01-14T18:06:47.742621195Z, 16.914
2024-01-14T18:06:48.746029369Z, 16.826
2024-01-14T18:06:49.753561708Z, 16.826
2024-01-14T18:06:50.760991235Z, 16.914
2024-01-14T18:06:51.764880280Z, 16.826
2024-01-14T18:06:52.772349088Z, 16.826
2024-01-14T18:06:53.776065894Z, 16.826
2024-01-14T18:06:54.783228086Z, 16.826
2024-01-14T18:06:55.786876623Z, 16.826
2024-01-14T18:06:55.790783951Z, 16.826
2024-01-14T18:06:56.794393392Z, 16.826
2024-01-14T18:06:57.801881036Z, 16.826
2024-01-14T18:06:58.805407529Z, 16.826
2024-01-14T18:06:59.813343553Z, 16.826
2024-01-14T18:07:00.816950719Z, 16.826
2024-01-14T18:07:01.824414624Z, 16.826
2024-01-14T18:07:02.831843953Z, 16.826
2024-01-14T18:07:03.835666918Z, 16.826
2024-01-14T18:07:04.843276807Z, 16.826
2024-01-14T18:07:05.846771678Z, 16.826
2024-01-14T18:07:06.853942440Z, 16.826
2024-01-14T18:07:07.861551607Z, 16.826
2024-01-14T18:07:08.865227490Z, 16.826
2024-01-14T18:07:09.872886003Z, 16.826
2024-01-14T18:07:10.876252855Z, 16.826
2024-01-14T18:07:11.883784832Z, 16.826
2024-01-14T18:07:12.887865567Z, 16.826
2024-01-14T18:07:12.891805780Z, 16.826
2024-01-14T18:07:13.895289131Z, 16.826
2024-01-14T18:07:14.902925406Z, 16.826
2024-01-14T18:07:15.906461554Z, 16.826
2024-01-14T18:07:16.913978088Z, 16.826
2024-01-14T18:07:17.917353799Z, 16.826
2024-01-14T18:07:18.925260153Z, 16.826
2024-01-14T18:07:19.932557227Z, 16.826
2024-01-14T18:07:20.936063638Z, 16.826
2024-01-14T18:07:21.943572769Z, 16.826
2024-01-14T18:07:22.947345336Z, 16.826
2024-01-14T18:07:23.954936372Z, 16.826
2024-01-14T18:07:24.962224304Z, 16.826
2024-01-14T18:07:25.965917480Z, 16.826
2024-01-14T18:07:26.973496048Z, 16.826
2024-01-14T18:07:27.977020279Z, 16.826
2024-01-14T18:07:28.984571738Z, 16.826
2024-01-14T18:07:29.988191520Z, 16.826
2024-01-14T18:07:29.991994676Z, 16.826
2024-01-14T18:07:30.995748906Z, 16.826
2024-01-14T18:07:32.003401090Z, 16.914
2024-01-14T18:07:33.006774882Z, 16.826
2024-01-14T18:07:34.014361884Z, 16.826
2024-01-14T18:07:35.018005204Z, 16.914
2024-01-14T18:07:36.025499641Z, 16.826
2024-01-14T18:07:37.033320756Z, 16.826
2024-01-14T18:07:38.036942928Z, 16.914
2024-01-14T18:07:39.044580431Z, 16.914
2024-01-14T18:07:40.048104380Z, 16.914
2024-01-14T18:07:41.055731790Z, 16.914
2024-01-14T18:07:42.062833793Z, 16.914
2024-01-14T18:07:43.066610674Z, 16.826
2024-01-14T18:07:44.074338278Z, 16.826
2024-01-14T18:07:45.077862617Z, 16.914
2024-01-14T18:07:46.085447011Z, 16.914
2024-01-14T18:07:47.088843157Z, 16.826
2024-01-14T18:07:48.096293510Z, 16.914
2024-01-14T18:07:49.103834434Z, 16.826
2024-01-14T18:07:50.107480575Z, 16.826
2024-01-14T18:07:51.115259249Z, 16.914
2024-01-14T18:07:52.118797122Z, 16.914
2024-01-14T18:07:53.126182868Z, 16.826
2024-01-14T18:07:54.133876378Z, 16.826
2024-01-14T18:07:55.137323754Z, 16.914
2024-01-14T18:07:56.145233290Z, 16.826
2024-01-14T18:07:57.148720719Z, 16.826
2024-01-14T18:07:58.156048207Z, 16.826
2024-01-14T18:07:59.163370241Z, 16.826
2024-01-14T18:08:00.166923447Z, 16.826
2024-01-14T18:08:01.174564772Z, 16.826
2024-01-14T18:08:02.178190316Z, 16.826
2024-01-14T18:08:03.186018075Z, 16.826
2024-01-14T18:08:04.189405260Z, 16.826
2024-01-14T18:08:05.197251903Z, 16.826
2024-01-14T18:08:06.204450740Z, 16.826
2024-01-14T18:08:07.208436999Z, 16.826
2024-01-14T18:08:08.215500222Z, 16.826
2024-01-14T18:08:09.219284368Z, 16.826
2024-01-14T18:08:10.227078677Z, 16.826
2024-01-14T18:08:11.234631873Z, 16.826
2024-01-14T18:08:12.238164248Z, 16.826
2024-01-14T18:08:13.245588882Z, 16.738
2024-01-14T18:08:14.249221306Z, 16.826
2024-01-14T18:08:15.256991270Z, 16.826
2024-01-14T18:08:16.260607042Z, 16.826
2024-01-14T18:08:16.264164185Z, 16.826
2024-01-14T18:08:17.268052144Z, 16.826
2024-01-14T18:08:18.275687469Z, 16.826
2024-01-14T18:08:19.279073384Z, 16.826
2024-01-14T18:08:20.286377478Z, 16.826
2024-01-14T18:08:21.290022665Z, 16.826
2024-01-14T18:08:22.297649013Z, 16.826
2024-01-14T18:08:23.305251443Z, 16.826
2024-01-14T18:08:24.308848561Z, 16.826
2024-01-14T18:08:25.316705892Z, 16.826
2024-01-14T18:08:26.320263211Z, 16.826
2024-01-14T18:08:27.327848051Z, 16.826
2024-01-14T18:08:28.334977495Z, 16.826
2024-01-14T18:08:29.338529169Z, 16.826
2024-01-14T18:08:30.346213854Z, 16.826
2024-01-14T18:08:31.349975737Z, 16.826
2024-01-14T18:08:32.357508170Z, 16.826
2024-01-14T18:08:33.361171607Z, 16.826
2024-01-14T18:08:33.365219039Z, 16.826
2024-01-14T18:08:34.368374572Z, 16.826
