2024-01-14T17:29:59.753697377Z, 16.563
2024-01-14T17:30:00.761272008Z, 16.563
2024-01-14T17:30:01.764698080Z, 16.563
2024-01-14T17:30:02.772347105Z, 16.650
2024-01-14T17:30:03.779893163Z, 16.650
2024-01-14T17:30:04.783646272Z, 16.650
2024-01-14T17:30:05.791462351Z, 16.650
2024-01-14T17:30:06.794989694Z, 16.650
2024-01-14T17:30:07.802453613Z, 16.650
2024-01-14T17:30:08.805931429Z, 16.650
2024-01-14T17:30:08.809845724Z, 16.650
2024-01-14T17:30:09.813712602Z, 16.650
2024-01-14T17:30:10.821044974Z, 16.650
2024-01-14T17:30:11.824838867Z, 16.650
2024-01-14T17:30:12.832055300Z, 16.650
2024-01-14T17:30:13.835529471Z, 16.650
2024-01-14T17:30:14.843042576Z, 16.738
2024-01-14T17:30:15.850701258Z, 16.650
2024-01-14T17:30:16.854340194Z, 16.650
2024-01-14T17:30:17.861885368Z, 16.650
2024-01-14T17:30:18.865472324Z, 16.650
2024-01-14T17:30:19.873231670Z, 16.650
2024-01-14T17:30:20.880590068Z, 16.650
2024-01-14T17:30:21.884366144Z, 16.650
2024-01-14T17:30:22.891689153Z, 16.650
2024-01-14T17:30:23.895357875Z, 16.650
2024-01-14T17:30:24.902957271Z, 16.650
2024-01-14T17:30:25.906763777Z, 16.650
2024-01-14T17:30:26.914136272Z, 16.650
2024-01-14T17:30:27.921423729Z, 16.650
2024-01-14T17:30:28.925041205Z, 16.650
2024-01-14T17:30:29.932917146Z, 16.650
2024-01-14T17:30:30.936527770Z, 16.650
2024-01-14T17:30:31.944003607Z, 16.650
2024-01-14T17:30:32.951330406Z, 16.650
2024-01-14T17:30:33.954989505Z, 16.650
2024-01-14T17:30:34.962367317Z, 16.650
2024-01-14T17:30:35.966354979Z, 16.650
2024-01-14T17:30:36.973903246Z, 16.650
2024-01-14T17:30:37.977266246Z, 16.650
2024-01-14T17:30:37.981227225Z, 16.650
2024-01-14T17:30:38.984929448Z, 16.650
2024-01-14T17:30:39.992568612Z, 16.650
2024-01-14T17:30:40.995990210Z, 16.650
2024-01-14T17:30:42.003868344Z, 16.650
2024-01-14T17:30:43.007070141Z, 16.650
2024-01-14T17:30:44.014494848Z, 16.650
2024-01-14T17:30:45.022102639Z, 16.650
2024-01-14T17:30:46.025727795Z, 16.650
2024-01-14T17:30:47.033252193Z, 16.650
2024-01-14T17:30:48.037288192Z, 16.650
2024-01-14T17:30:49.044616620Z, 16.650
2024-01-14T17:30:50.052015342Z, 16.650
2024-01-14T17:30:51.055665154Z, 16.650
2024-01-14T17:30:52.063549927Z, 16.650
2024-01-14T17:30:53.067055522Z, 16.650
2024-01-14T17:30:54.074336753Z, 16.650
2024-01-14T17:30:55.077845313Z, 16.650
2024-01-14T17:30:55.081803970Z, 16.650
2024-01-14T17:30:56.085539741Z, 16.650
2024-01-14T17:30:57.093354141Z, 16.650
2024-01-14T17:30:58.096564112Z, 16.650
2024-01-14T17:30:59.104140424Z, 16.650
2024-01-14T17:31:00.107793104Z, 16.650
2024-01-14T17:31:01.115138364Z, 16.650
2024-01-14T17:31:02.123038057Z, 16.650
2024-01-14T17:31:03.126751848Z, 16.650
2024-01-14T17:31:04.133852602Z, 16.650
2024-01-14T17:31:05.137691370Z, 16.650
2024-01-14T17:31:06.145243989Z, 16.650
2024-01-14T17:31:07.152985494Z, 16.650
2024-01-14T17:31:08.156559830Z, 16.738
2024-01-14T17:31:09.163732830Z, 16.650
2024-01-14T17:31:10.167413970Z, 16.650
2024-01-14T17:31:11.175249761Z, 16.650
2024-01-14T17:31:12.178815105Z, 16.738
2024-01-14T17:31:12.182459987Z, 16.738
2024-01-14T17:31:13.185909059Z, 16.738
2024-01-14T17:31:14.193462904Z, 16.738
2024-01-14T17:31:15.197218102Z, 16.738
2024-01-14T17:31:16.204637220Z, 16.738
2024-01-14T17:31:17.208718298Z, 16.738
2024-01-14T17:31:18.215886038Z, 16.738
2024-01-14T17:31:19.223711601Z, 16.738
2024-01-14T17:31:20.226980910Z, 16.738
2024-01-14T17:31:21.234545661Z, 16.738
2024-01-14T17:31:22.238138651Z, 16.738
2024-01-14T17:31:23.245818229Z, 16.738
2024-01-14T17:31:24.253143669Z, 16.738
2024-01-14T17:31:25.256914728Z, 16.650
2024-01-14T17:31:26.264388128Z, 16.650
2024-01-14T17:31:27.268178887Z, 16.650
2024-01-14T17:31:28.275765799Z, 16.650
2024-01-14T17:31:29.279188974Z, 16.650
2024-01-14T17:31:30.286971904Z, 16.650
2024-01-14T17:31:31.294183942Z, 16.738
2024-01-14T17:31:32.297999890Z, 16.650
2024-01-14T17:31:33.305302961Z, 16.650
2024-01-14T17:31:34.309061226Z, 16.650
2024-01-14T17:31:35.316882192Z, 16.650
2024-01-14T17:31:36.324321736Z, 16.650
2024-01-14T17:31:37.327893690Z, 16.650
2024-01-14T17:31:38.335495642Z, 16.650
2024-01-14T17:31:39.338843692Z, 16.738
2024-01-14T17:31:40.346467295Z, 16.650
2024-01-14T17:31:41.349792131Z, 16.650
2024-01-14T17:31:41.353790932Z, 16.650
2024-01-14T17:31:42.357392256Z, 16.738
2024-01-14T17:31:43.365196123Z, 16.650
2024-01-14T17:31:44.368671262Z, 16.650
2024-01-14T17:31:45.376185891Z, 16.650
2024-01-14T17:31:46.379804344Z, 16.650
2024-01-14T17:31:47.387252741Z, 16.650
2024-01-14T17:31:48.395054032Z, 16.650
2024-01-14T17:31:49.398768481Z, 16.650
2024-01-14T17:31:50.406011374Z, 16.738
2024-01-14T17:31:51.409626648Z, 16.650
2024-01-14T17:31:52.417074545Z, 16.650
2024-01-14T17:31:53.424673525Z, 16.650
2024-01-14T17:31:54.428308372Z, 16.738
2024-01-14T17:31:55.435828079Z, 16.650
2024-01-14T17:31:56.439556540Z, 16.650
2024-01-14T17:31:57.447066117Z, 16.650
2024-01-14T17:31:58.450503093Z, 16.650
2024-01-14T17:31:58.454436210Z, 16.650
2024-01-14T17:31:59.458125887Z, 16.650
2024-01-14T17:32:00.465585434Z, 16.650
2024-01-14T17:32:01.469371597Z, 16.650
2024-01-14T17:32:02.477159228Z, 16.650
2024-01-14T17:32:03.480389933Z, 16.650
2024-01-14T17:32:04.487883612Z, 16.650
2024-01-14T17:32:05.495553134Z, 16.650
2024-01-14T17:32:06.499051958Z, 16.650
2024-01-14T17:32:07.506628475Z, 16.650
2024-01-14T17:32:08.510211473Z, 16.650
2024-01-14T17:32:09.517938825Z, 16.650
2024-01-14T17:32:10.525180023Z, 16.650
2024-01-14T17:32:11.528795984Z, 16.650
2024-01-14T17:32:12.536396936Z, 16.650
2024-01-14T17:32:13.540051101Z, 16.650
2024-01-14T17:32:14.547703871Z, 16.650
2024-01-14T17:32:15.551472734Z, 16.650
2024-01-14T17:32:15.555294998Z, 16.650
2024-01-14T17:32:16.559089781Z, 16.650
2024-01-14T17:32:17.566300646Z, 16.650
2024-01-14T17:32:18.570143502Z, 16.650
2024-01-14T17:32:19.577467559Z, 16.650
2024-01-14T17:32:20.581006915Z, 16.650
2024-01-14T17:32:21.588597196Z, 16.650
2024-01-14T17:32:22.595944343Z, 16.650
2024-01-14T17:32:23.600131150Z, 16.650
2024-01-14T17:32:24.607248202Z, 16.650
2024-01-14T17:32:25.610780962Z, 16.650
2024-01-14T17:32:26.618342512Z, 16.650
2024-01-14T17:32:27.626168699Z, 16.650
2024-01-14T17:32:28.629390588Z, 16.650
2024-01-14T17:32:29.636979552Z, 16.650
2024-01-14T17:32:30.640969046Z, 16.650
2024-01-14T17:32:31.648543013Z, 16.650
2024-01-14T17:32:32.651777215Z, 16.650
2024-01-14T17:32:33.659709127Z, 16.738
2024-01-14T17:32:34.667149937Z, 16.650
2024-01-14T17:32:35.670619988Z, 16.650
2024-01-14T17:32:36.678237244Z, 16.650
2024-01-14T17:32:37.681480151Z, 16.650
2024-01-14T17:32:38.689250278Z, 16.650
2024-01-14T17:32:39.696817362Z, 16.650
2024-01-14T17:32:40.700468291Z, 16.650
2024-01-14T17:32:41.707874898Z, 16.650
2024-01-14T17:32:42.711314606Z, 16.650
2024-01-14T17:32:43.718870106Z, 16.650
2024-01-14T17:32:44.726481660Z, 16.650
2024-01-14T17:32:45.730029565Z, 16.650
2024-01-14T17:32:46.737670413Z, 16.650
2024-01-14T17:32:47.741177773Z, 16.650
2024-01-14T17:32:48.748862547Z, 16.650
2024-01-14T17:32:49.752455256Z, 16.650
2024-01-14T17:32:50.760042355Z, 16.650
2024-01-14T17:32:51.767569627Z, 16.650
2024-01-14T17:32:52.771036413Z, 16.650
2024-01-14T17:32:53.779010140Z, 16.650
2024-01-14T17:32:54.782409788Z, 16.650
2024-01-14T17:32:55.789747756Z, 16.650
2024-01-14T17:32:56.797398934Z, 16.738
2024-01-14T17:32:57.801000706Z, 16.738
2024-01-14T17:32:58.808561833Z, 16.738
2024-01-14T17:32:59.812325331Z, 16.738
2024-01-14T17:33:00.819887016Z, 16.826
2024-01-14T17:33:01.823381358Z, 16.738
2024-01-14T17:33:01.827177976Z, 16.738
2024-01-14T17:33:02.830950155Z, 16.738
2024-01-14T17:33:03.838653193Z, 16.826
2024-01-14T17:33:04.841887028Z, 16.826
2024-01-14T17:33:05.849492863Z, 16.738
2024-01-14T17:33:06.853185524Z, 16.738
2024-01-14T17:33:07.860898871Z, 16.738
2024-01-14T17:33:08.868543116Z, 16.738
2024-01-14T17:33:09.871736466Z, 16.738
2024-01-14T17:33:10.879260279Z, 16.738
2024-01-14T17:33:11.882729560Z, 16.738
