2024-01-14T19:28:57.752504399Z, 17.090
2024-01-14T19:28:58.756472381Z, 17.090
2024-01-14T19:28:59.763619478Z, 17.090
2024-01-14T19:29:00.767452547Z, 17.090
2024-01-14T19:29:01.774940274Z, 17.090
2024-01-14T19:29:02.782558918Z, 17.002
2024-01-14T19:29:03.785884673Z, 17.090
2024-01-14T19:29:04.793550422Z, 17.090
2024-01-14T19:29:05.797210707Z, 17.090
2024-01-14T19:29:06.804855362Z, 17.090
2024-01-14T19:29:07.812371537Z, 17.090
2024-01-14T19:29:08.815542139Z, 17.090
2024-01-14T19:29:09.823549243Z, 17.090
2024-01-14T19:29:10.826876572Z, 17.090
2024-01-14T19:29:11.834720859Z, 17.090
2024-01-14T19:29:12.838262584Z, 17.090
2024-01-14T19:29:13.845803340Z, 17.090
2024-01-14T19:29:14.853344319Z, 17.090
2024-01-14T19:29:15.857073356Z, 17.090
2024-01-14T19:29:16.864674589Z, 17.090
2024-01-14T19:29:17.868128164Z, 17.090
2024-01-14T19:29:18.875446478Z, 17.090
2024-01-14T19:29:19.882861252Z, 17.090
2024-01-14T19:29:20.886847066Z, 17.090
2024-01-14T19:29:21.894106669Z, 17.090
2024-01-14T19:29:22.897866938Z, 17.090
2024-01-14T19:29:23.905187841Z, 17.090
2024-01-14T19:29:24.912795086Z, 17.090
2024-01-14T19:29:25.916294315Z, 17.090
2024-01-14T19:29:26.923868136Z, 17.090
2024-01-14T19:29:27.927772979Z, 17.090
2024-01-14T19:29:28.935310063Z, 17.002
2024-01-14T19:29:29.938579451Z, 17.090
2024-01-14T19:29:30.946353007Z, 17.090
2024-01-14T19:29:31.953701780Z, 17.090
2024-01-14T19:29:32.957327021Z, 17.090
2024-01-14T19:29:33.965116740Z, 17.090
2024-01-14T19:29:34.968570758Z, 17.090
2024-01-14T19:29:35.975940660Z, 17.090
2024-01-14T19:29:36.983591225Z, 17.090
2024-01-14T19:29:37.987201124Z, 17.090
2024-01-14T19:29:38.994889272Z, 17.090
2024-01-14T19:29:39.998215182Z, 17.090
2024-01-14T19:29:41.005964705Z, 17.090
2024-01-14T19:29:42.013566320Z, 17.090
2024-01-14T19:29:43.017033618Z, 17.002
2024-01-14T19:29:44.024552413Z, 17.090
2024-01-14T19:29:45.028425440Z, 17.090
2024-01-14T19:29:46.035608667Z, 17.090
2024-01-14T19:29:47.039467274Z, 17.090
2024-01-14T19:29:48.046673117Z, 17.090
2024-01-14T19:29:49.054564540Z, 17.090
2024-01-14T19:29:50.058102281Z, 17.090
2024-01-14T19:29:51.065603951Z, 17.090
2024-01-14T19:29:52.069068686Z, 17.090
2024-01-14T19:29:53.076935133Z, 17.090
2024-01-14T19:29:54.084270075Z, 17.090
2024-01-14T19:29:55.088158350Z, 17.090
2024-01-14T19:29:56.095591931Z, 17.090
2024-01-14T19:29:57.099236516Z, 17.090
2024-01-14T19:29:58.106566066Z, 17.090
2024-01-14T19:29:59.114344970Z, 17.090
2024-01-14T19:30:00.117718525Z, 17.090
2024-01-14T19:30:01.125202756Z, 17.090
2024-01-14T19:30:02.128717828Z, 17.090
2024-01-14T19:30:03.136616600Z, 17.090
2024-01-14T19:30:04.140280860Z, 17.177
2024-01-14T19:30:05.147807022Z, 17.090
2024-01-14T19:30:06.155406789Z, 17.090
2024-01-14T19:30:07.158879022Z, 17.177
2024-01-14T19:30:08.165998089Z, 17.177
2024-01-14T19:30:09.169944877Z, 17.090
2024-01-14T19:30:10.177464535Z, 17.177
2024-01-14T19:30:11.185232522Z, 17.090
2024-01-14T19:30:12.188598558Z, 17.090
2024-01-14T19:30:13.196406301Z, 17.177
2024-01-14T19:30:14.199840551Z, 17.090
2024-01-14T19:30:15.207483548Z, 17.090
2024-01-14T19:30:16.214929275Z, 17.090
2024-01-14T19:30:17.218551974Z, 17.090
2024-01-14T19:30:18.225910246Z, 17.090
2024-01-14T19:30:19.229711958Z, 17.090
2024-01-14T19:30:20.237402945Z, 17.090
2024-01-14T19:30:21.240591521Z, 17.090
2024-01-14T19:30:22.248407549Z, 17.090
2024-01-14T19:30:23.255981219Z, 17.090
2024-01-14T19:30:24.259519705Z, 17.090
2024-01-14T19:30:25.267028199Z, 17.090
2024-01-14T19:30:26.270487457Z, 17.090
2024-01-14T19:30:27.278008913Z, 17.090
2024-01-14T19:30:28.285514826Z, 17.090
2024-01-14T19:30:29.289011029Z, 17.090
2024-01-14T19:30:30.296651223Z, 17.090
2024-01-14T19:30:31.300467648Z, 17.090
2024-01-14T19:30:32.308083316Z, 17.090
2024-01-14T19:30:33.315724164Z, 17.090
2024-01-14T19:30:34.319056786Z, 17.090
2024-01-14T19:30:35.326536403Z, 17.090
2024-01-14T19:30:36.330112855Z, 17.090
2024-01-14T19:30:37.337655211Z, 17.090
2024-01-14T19:30:38.341339569Z, 17.090
2024-01-14T19:30:39.348852430Z, 17.090
2024-01-14T19:30:40.356650557Z, 17.090
2024-01-14T19:30:41.360114866Z, 17.090
2024-01-14T19:30:42.367759490Z, 17.090
2024-01-14T19:30:43.371118948Z, 17.090
2024-01-14T19:30:44.378637439Z, 17.090
2024-01-14T19:30:45.386080091Z, 17.090
2024-01-14T19:30:46.389605712Z, 17.090
2024-01-14T19:30:47.397253754Z, 17.090
2024-01-14T19:30:48.400979011Z, 17.090
2024-01-14T19:30:49.408424350Z, 17.090
2024-01-14T19:30:50.416099961Z, 17.090
2024-01-14T19:30:51.419862739Z, 17.090
2024-01-14T19:30:52.427210748Z, 17.090
2024-01-14T19:30:53.430976707Z, 17.090
2024-01-14T19:30:54.438138557Z, 17.090
2024-01-14T19:30:55.441909790Z, 17.090
2024-01-14T19:30:56.449492180Z, 17.090
2024-01-14T19:30:57.457252349Z, 17.090
2024-01-14T19:30:58.460868274Z, 17.090
2024-01-14T19:30:59.468360489Z, 17.090
2024-01-14T19:31:00.471892134Z, 17.090
2024-01-14T19:31:01.479528312Z, 17.090
2024-01-14T19:31:02.486629347Z, 17.090
2024-01-14T19:31:03.490417740Z, 17.090
2024-01-14T19:31:04.498211115Z, 17.090
2024-01-14T19:31:05.501669274Z, 17.090
2024-01-14T19:31:06.509072618Z, 17.090
2024-01-14T19:31:07.516450415Z, 17.002
2024-01-14T19:31:08.520568650Z, 17.090
2024-01-14T19:31:09.527850864Z, 17.090
2024-01-14T19:31:10.531701905Z, 17.090
2024-01-14T19:31:11.539030428Z, 17.090
2024-01-14T19:31:12.542634881Z, 17.090
2024-01-14T19:31:13.550191805Z, 17.002
2024-01-14T19:31:14.557819807Z, 17.090
2024-01-14T19:31:15.561227884Z, 17.002
2024-01-14T19:31:16.568880840Z, 17.002
2024-01-14T19:31:17.572453438Z, 17.090
2024-01-14T19:31:18.580263020Z, 17.090
2024-01-14T19:31:19.587682797Z, 17.090
2024-01-14T19:31:20.591015664Z, 17.090
2024-01-14T19:31:21.598924882Z, 17.090
2024-01-14T19:31:22.602486756Z, 17.090
2024-01-14T19:31:23.609788762Z, 17.177
2024-01-14T19:31:24.617231358Z, 17.090
